0.007590	5847884.777601	3376277.850538	58.316480	-0.057463	-0.033176	7683.070179
0.010120	5847884.777431	3376277.850440	77.755307	-0.076617	-0.044235	7683.070179
0.012650	5847884.777213	3376277.850314	97.194133	-0.095772	-0.055294	7683.070179
0.025301	5847884.775396	3376277.849265	194.388267	-0.191543	-0.110588	7683.070177
0.037951	5847884.772367	3376277.847516	291.582400	-0.287315	-0.165881	7683.070173
0.050602	5847884.768127	3376277.845068	388.776533	-0.383087	-0.221175	7683.070167
0.063252	5847884.762675	3376277.841920	485.970667	-0.478859	-0.276469	7683.070160
0.126504	5847884.717241	3376277.815689	971.941331	-0.957717	-0.552938	7683.070100
0.189756	5847884.641519	3376277.771971	1457.911990	-1.436576	-0.829407	7683.070001
0.253009	5847884.535508	3376277.710766	1943.882642	-1.915434	-1.105877	7683.069861
0.316261	5847884.399209	3376277.632073	2429.853283	-2.394293	-1.382346	7683.069682
0.632521	5847883.263377	3376276.976300	4859.706252	-4.788586	-2.764691	7683.068190
0.948782	5847881.370325	3376275.883346	7289.558592	-7.182878	-4.147037	7683.065703
1.265043	5847878.720053	3376274.353211	9719.409987	-9.577169	-5.529381	7683.062221
1.581304	5847875.312561	3376272.385894	12149.260125	-11.971459	-6.911725	7683.057744
2.402688	5847862.925558	3376265.234255	18459.994126	-18.189837	-10.501907	7683.041470
3.224071	5847845.430885	3376255.133701	24770.712004	-24.408200	-14.092081	7683.018485
4.045455	5847822.828557	3376242.084241	31081.408247	-30.626541	-17.682241	7682.988789
4.866839	5847795.118595	3376226.085887	37392.077343	-36.844855	-21.272387	7682.952384
5.895102	5847753.230169	3376201.901593	45292.143489	-44.629306	-25.766742	7682.897350
6.923365	5847703.337313	3376173.095939	53192.147639	-52.413696	-30.261061	7682.831799
7.951628	5847645.440095	3376139.668964	61092.078980	-60.198014	-34.755339	7682.755733
8.979890	5847579.538594	3376101.620715	68991.926698	-67.982249	-39.249570	7682.669150
10.142187	5847495.409640	3376053.048841	77921.403923	-76.781046	-44.329558	7682.558620
11.304483	5847401.053950	3375998.572558	86850.744871	-85.579709	-49.409468	7682.434653
12.466780	5847296.471690	3375938.191962	95779.933925	-94.378222	-54.489292	7682.297251
13.629077	5847181.663043	3375871.907159	104708.955469	-103.176569	-59.569020	7682.146413
14.892537	5847045.261735	3375793.155827	114414.928349	-112.740498	-65.090757	7681.967206
16.155997	5846896.776930	3375707.428085	124120.664780	-122.304194	-70.612359	7681.772124
17.419457	5846736.208937	3375614.724110	133826.144702	-131.867637	-76.133816	7681.561166
18.682916	5846563.558086	3375515.044095	143531.348060	-141.430807	-81.655115	7681.334334
20.028669	5846366.373509	3375401.199527	153868.347837	-151.616528	-87.535843	7681.075269
21.374421	5846155.481713	3375279.441092	164204.986859	-161.801893	-93.416367	7680.798195
22.720173	5845930.883193	3375149.769075	174541.240890	-171.986879	-99.296671	7680.503113
24.065925	5845692.578475	3375012.183782	184877.085698	-182.171462	-105.176742	7680.190024
25.481615	5845427.096768	3374858.907847	195749.605435	-192.884865	-111.362129	7679.841228
26.897304	5845146.448559	3374696.875528	206621.617281	-203.597768	-117.547226	7679.472507
28.312993	5844850.634577	3374526.087246	217493.093029	-214.310143	-123.732019	7679.083860
29.728683	5844539.655588	3374346.543443	228364.004470	-225.021962	-129.916490	7678.675290
31.205533	5844199.080657	3374149.912415	239703.929323	-236.195930	-136.367784	7678.227836
32.682383	5843842.003937	3373943.754075	251043.177344	-247.369231	-142.818692	7677.758701
34.159233	5843468.426438	3373728.069005	262381.716514	-258.541834	-149.269198	7677.267887
35.636083	5843078.349214	3373502.857815	273719.514819	-269.713707	-155.719281	7676.755396
37.167507	5842656.433330	3373259.264565	285475.455380	-281.297603	-162.407247	7676.201074
38.698930	5842216.778247	3373005.429585	297230.529195	-292.880644	-169.094719	7675.623446
40.230353	5841759.385301	3372741.353645	308984.700572	-304.462797	-175.781678	7675.022514
41.761777	5841284.255881	3372467.037546	320737.933824	-316.044025	-182.468103	7674.398279
43.342637	5840775.185484	3372173.125615	332869.558599	-327.998107	-189.369795	7673.729452
44.923497	5840247.218190	3371868.303556	345000.106426	-339.951127	-196.270875	7673.035798
46.504357	5839700.355706	3371552.572354	357129.538061	-351.903048	-203.171320	7672.317319
48.085217	5839134.599802	3371225.933030	369257.814261	-363.853830	-210.071107	7671.574018
49.711379	5838532.920079	3370878.553080	381732.394568	-376.145849	-217.167907	7670.783518
51.337540	5837911.252589	3370519.633188	394205.668043	-388.436579	-224.263964	7669.966759
52.963702	5837269.599460	3370149.174581	406677.591986	-400.725980	-231.359253	7669.123742
54.589864	5836607.962888	3369767.178528	419148.123700	-413.014009	-238.453749	7668.254470
56.257924	5835908.519148	3369363.354496	431938.469052	-425.617171	-245.730189	7667.335527
57.925984	5835188.053850	3368947.393663	444727.258516	-438.218801	-253.005743	7666.388965
59.594044	5834446.569591	3368519.297526	457514.446025	-450.818851	-260.280385	7665.414788
61.262103	5833684.069039	3368079.067627	470299.985520	-463.417278	-267.554090	7664.412999
62.969204	5832881.965146	3367615.972728	483383.016285	-476.308842	-274.997038	7663.359179
64.676305	5832057.855579	3367140.172848	496464.223394	-489.198610	-282.438949	7662.276447
66.383406	5831211.743447	3366651.669781	509543.557496	-502.086531	-289.879794	7661.164807
68.090507	5830343.631942	3366150.465370	522620.969247	-514.972559	-297.319545	7660.024265
69.834219	5829434.193891	3365625.401066	535976.807631	-528.132938	-304.917694	7658.829427
71.577931	5828501.809735	3365087.088823	549330.536278	-541.291239	-312.514643	7657.604441
73.321643	5827546.483143	3364535.530758	562682.102622	-554.447409	-320.110361	7656.349314
75.065355	5826568.217875	3363970.729042	576031.454109	-567.601396	-327.704819	7655.064049
76.843577	5825546.971553	3363381.112203	589642.667923	-581.013414	-335.448251	7653.722315
78.621798	5824501.877795	3362777.727040	603251.467977	-594.423053	-343.190310	7652.349249
80.400020	5823432.940879	3362160.576024	616857.798564	-607.830259	-350.930964	7650.944858
82.178242	5822340.165181	3361529.661681	630461.603983	-621.234976	-358.670181	7649.509147
83.989144	5821202.811250	3360873.010082	644312.765612	-634.883430	-366.550119	7648.014868
85.800046	5820040.743741	3360202.090094	658161.191848	-648.529189	-374.428502	7646.488120
87.610947	5818853.967589	3359516.904562	672006.823899	-662.172194	-382.305294	7644.928910
89.421849	5817642.487831	3358817.456398	685849.602984	-675.812388	-390.180464	7643.337243
91.263818	5816384.887037	3358091.380241	699926.872848	-689.683641	-398.189036	7641.684981
93.105786	5815101.738612	3357350.554153	714001.068384	-703.551864	-406.195858	7639.999155
94.947755	5813793.048193	3356594.981387	728072.127774	-717.416998	-414.200897	7638.279771
96.789723	5812458.821528	3355824.665263	742139.989212	-731.278980	-422.204116	7636.526836
98.661330	5811076.976404	3355026.856608	756430.872767	-745.360720	-430.334213	7634.711340
100.532937	5809668.778949	3354213.833429	770718.326025	-759.439081	-438.462358	7632.861222
102.404544	5808234.235549	3353385.599411	785002.284196	-773.513997	-446.588515	7630.976489
104.276151	5806773.352709	3352542.158310	799282.682503	-787.585406	-454.712646	7629.057152
106.176118	5805263.399310	3351670.386308	813775.758859	-801.866380	-462.957771	7627.073344
108.076085	5803726.316083	3350782.950893	828265.032184	-816.143607	-471.200731	7625.053893
109.976052	5802162.110212	3349879.856213	842750.434765	-830.417020	-479.441490	7622.998807
111.876018	5800570.789006	3348961.106486	857231.898908	-844.686552	-487.680008	7620.908097
113.803198	5798928.982379	3348013.208988	871916.687130	-859.156433	-496.034198	7618.751058
115.730378	5797259.293659	3347049.213756	886597.283049	-873.622182	-504.386002	7616.557387
117.657558	5795561.730874	3346069.125425	901273.616080	-888.083731	-512.735381	7614.327094
119.584738	5793836.302185	3345072.948707	915945.615657	-902.541010	-521.082295	7612.060191
121.538093	5792059.010826	3344046.829063	930812.397681	-917.190221	-529.540021	7609.725149
123.491448	5790253.108770	3343004.191024	945674.581825	-931.834901	-537.995131	7607.352519
125.444803	5788418.604936	3341945.039742	960532.094676	-946.474979	-546.447584	7604.942310
127.398158	5786555.508388	3340869.380448	975384.862842	-961.110381	-554.897337	7602.494536
129.376747	5784639.204524	3339763.001897	990424.587828	-975.930004	-563.453450	7599.976857
131.355336	5782693.583604	3338639.697135	1005459.293256	-990.744680	-572.006708	7597.420660
133.333924	5780718.655487	3337499.471855	1020488.902929	-1005.554336	-580.557067	7594.825960
135.312513	5778714.430184	3336342.331836	1035513.340674	-1020.358895	-589.104483	7592.192768
137.315477	5776655.682704	3335153.713425	1050717.531427	-1035.340577	-597.754161	7589.487943
139.318442	5774566.932818	3333947.773116	1065916.265034	-1050.316881	-606.400734	7586.743701
141.321407	5772448.191377	3332724.517174	1081109.462556	-1065.287731	-615.044158	7583.960055
143.324371	5770299.469382	3331483.951953	1096297.045085	-1080.253047	-623.684388	7581.137021
145.350927	5768094.938764	3330211.165607	1111657.712340	-1095.388916	-632.423085	7578.240663
147.377482	5765859.740356	3328920.673204	1127012.469137	-1110.518960	-641.158420	7575.304014
149.404038	5763593.886042	3327612.481606	1142361.233837	-1125.643100	-649.890347	7572.327089
151.430593	5761297.387869	3326286.597768	1157703.924835	-1140.761255	-658.618817	7569.309902
153.480020	5758943.819980	3324927.764713	1173213.508821	-1156.043860	-667.442234	7566.217737
155.529447	5756558.937939	3323550.852425	1188716.713479	-1171.320180	-676.262021	7563.084430
157.578873	5754142.754714	3322155.868390	1204213.454512	-1186.590131	-685.078131	7559.910000
159.628300	5751695.283442	3320742.820192	1219703.647657	-1201.853629	-693.890516	7556.694462
161.699933	5749189.508289	3319296.110233	1235354.940861	-1217.275870	-702.794551	7553.402324
163.771565	5746651.790906	3317830.958419	1250999.370491	-1232.691348	-711.694681	7550.068219
165.843198	5744082.145393	3316347.372890	1266636.849626	-1248.099977	-720.590858	7546.692166
167.914831	5741480.586027	3314845.361890	1282267.291386	-1263.501672	-729.483030	7543.274184
170.008060	5738819.506863	3313308.987118	1298053.436133	-1279.056790	-738.463782	7539.778004
172.101288	5736125.874859	3311753.817956	1313832.217811	-1294.604654	-747.440346	7536.239056
174.194517	5733399.705294	3310179.863223	1329603.546916	-1310.145174	-756.412669	7532.657359
176.287745	5730641.013633	3308587.131850	1345367.333987	-1325.678263	-765.380702	7529.032933
178.402002	5727821.609866	3306959.348326	1361281.739243	-1341.359765	-774.434422	7525.328743
180.516260	5724969.059557	3305312.427638	1377188.266848	-1357.033505	-783.483660	7521.581004
182.630517	5722083.379214	3303646.379315	1393086.824751	-1372.699392	-792.528364	7517.789739
184.744774	5719164.585535	3301961.212998	1408977.320949	-1388.357336	-801.568481	7513.954968
186.879535	5716183.906694	3300240.317267	1425013.646484	-1404.158974	-810.691562	7510.038892
189.014296	5713169.503959	3298499.951036	1441041.564834	-1419.952328	-819.809859	7506.078508
191.149057	5710121.395112	3296740.124574	1457060.981440	-1435.737305	-828.923320	7502.073840
193.283818	5707039.598139	3294960.848261	1473071.801792	-1451.513812	-838.031890	7498.024913
195.438596	5703894.759298	3293145.174710	1489223.936373	-1467.429564	-847.220854	7493.893159
197.593374	5700715.635032	3291309.706459	1505367.119408	-1483.336497	-856.404726	7489.716361
199.748152	5697502.244451	3289454.454542	1521501.253862	-1499.234512	-865.583449	7485.494543
201.902930	5694254.606868	3287579.430110	1537626.242755	-1515.123517	-874.756970	7481.227731
204.077270	5690942.789887	3285667.351684	1553888.257194	-1531.147541	-884.008445	7476.876598
206.251611	5687596.141390	3283735.163273	1570140.761033	-1547.162194	-893.254509	7472.479703
208.425951	5684214.681861	3281782.876704	1586383.654798	-1563.167378	-902.495106	7468.037073
210.600292	5680798.431997	3279810.503926	1602616.839074	-1579.162994	-911.730180	7463.548734
212.793772	5677316.879995	3277800.428940	1618982.980671	-1595.289622	-921.040893	7458.974600
214.987253	5673799.965425	3275769.937366	1635339.038033	-1611.406313	-930.345868	7454.354006
217.180734	5670247.710196	3273719.041854	1651684.909283	-1627.512967	-939.645050	7449.686981
219.374214	5666660.136432	3271647.755175	1668020.492607	-1643.609484	-948.938378	7444.973553
221.586442	5663006.150100	3269538.125183	1684485.171036	-1659.833206	-958.305148	7440.172871
223.798671	5659316.284805	3267407.780462	1700939.177115	-1676.046412	-967.665847	7435.325051
226.010899	5655590.563927	3265256.734509	1717382.406598	-1692.249000	-977.020416	7430.430123
228.223127	5651829.011069	3263085.000954	1733814.755306	-1708.440866	-986.368794	7425.488118
230.453733	5647999.953115	3260874.293314	1750372.495312	-1724.756288	-995.788507	7420.457424
232.684340	5644134.514246	3258642.581143	1766918.960503	-1741.060600	-1005.201806	7415.378932
234.914946	5640232.719362	3256389.878816	1783454.044297	-1757.353698	-1014.608630	7410.252674
237.145553	5636294.593594	3254116.200843	1799977.640185	-1773.635475	-1024.008919	7405.078684
239.394194	5632287.879709	3251802.923503	1816623.099685	-1790.037333	-1033.478536	7399.814582
241.642836	5628244.297076	3249468.359982	1833256.667636	-1806.427474	-1042.941388	7394.502041
243.891478	5624163.872165	3247112.525561	1849878.235157	-1822.805789	-1052.397413	7389.141095
246.140120	5620046.631685	3244735.435662	1866487.693443	-1839.172173	-1061.846549	7383.731781
248.406476	5615859.731329	3242318.127614	1883215.637389	-1855.655308	-1071.363092	7378.230946
250.672833	5611635.488276	3239879.259750	1899931.058880	-1872.126104	-1080.872510	7372.681049
252.939189	5607373.930613	3237418.848286	1916633.846766	-1888.584451	-1090.374741	7367.082128
255.205545	5603075.086679	3234936.909584	1933323.889982	-1905.030241	-1099.869722	7361.434219
257.489316	5598705.523890	3232414.141331	1950129.168856	-1921.589579	-1109.430261	7355.693399
259.773086	5594298.158169	3229869.547546	1966921.280293	-1938.135943	-1118.983308	7349.902912
262.056856	5589853.019277	3227303.145410	1983700.110912	-1954.669220	-1128.528800	7344.062798
264.340627	5585370.137228	3224714.952252	2000465.547421	-1971.189299	-1138.066672	7338.173096
266.641530	5580815.486189	3222085.323249	2017343.098818	-1987.819852	-1147.668327	7332.189102
268.942433	5576222.585509	3219433.610805	2034206.823804	-2004.436781	-1157.262115	7326.154856
271.243336	5571591.466666	3216759.833094	2051056.606799	-2021.039972	-1166.847972	7320.070398
273.544239	5566922.161402	3214064.008443	2067892.332317	-2037.629312	-1176.425832	7313.935769
275.862013	5562180.045092	3211326.146315	2084837.170499	-2054.326167	-1186.065766	7307.705480
278.179787	5557399.245785	3208565.950548	2101767.509375	-2071.008735	-1195.697451	7301.424369
280.497561	5552579.796727	3205783.440337	2118683.231199	-2087.676900	-1205.320820	7295.092478
282.815335	5547721.731437	3202978.635035	2135584.218329	-2104.330546	-1214.935807	7288.709853
285.149732	5542789.823918	3200131.196901	2152591.412697	-2121.088845	-1224.611216	7282.230213
287.484130	5537818.813308	3197261.182587	2169583.421034	-2137.832180	-1234.277985	7275.699198
289.818528	5532808.734676	3194368.612340	2186560.123464	-2154.560433	-1243.936046	7269.116854
292.152925	5527759.623366	3191453.506566	2203521.400222	-2171.273487	-1253.585332	7262.483229
294.503717	5522635.644508	3188495.175993	2220586.082593	-2188.088432	-1263.293445	7255.751241
296.854509	5517472.155593	3185514.034278	2237634.878440	-2204.887724	-1272.992521	7248.967344
299.205300	5512269.193560	3182510.102748	2254667.665791	-2221.671241	-1282.682489	7242.131586
301.556092	5507026.795634	3179483.402894	2271684.322793	-2238.438864	-1292.363281	7235.244017
303.923063	5501708.510320	3176412.889436	2288801.678353	-2255.305712	-1302.101360	7228.256746
306.290034	5496350.320996	3173319.337388	2305902.433186	-2272.156202	-1311.829995	7221.217047
308.657006	5490952.266528	3170202.769187	2322986.463258	-2288.990212	-1321.549115	7214.124973
311.023977	5485514.386065	3167063.207438	2340053.644661	-2305.807620	-1331.258650	7206.980575
313.406926	5479999.606718	3163879.248098	2357218.893815	-2322.721661	-1341.023976	7199.735146
315.789876	5474444.542384	3160672.030209	2374366.814403	-2339.618626	-1350.779444	7192.436789
318.172826	5468849.233901	3157441.577350	2391497.280367	-2356.498393	-1360.524981	7185.085559
320.555775	5463213.722402	3154187.913269	2408610.165776	-2373.360836	-1370.260517	7177.681509
322.954516	5457500.303205	3150889.269158	2425818.573915	-2390.317404	-1380.050397	7170.175102
325.353258	5451746.230921	3147567.153976	2443008.912056	-2407.256166	-1389.829996	7162.615285
327.751999	5445951.548410	3144221.592468	2460181.052149	-2424.176997	-1399.599242	7155.002113
330.150740	5440116.298839	3140852.609558	2477334.866277	-2441.079770	-1409.358062	7147.335643
332.565098	5434202.138368	3137438.067418	2494581.726864	-2458.074227	-1419.169817	7139.565499
334.979457	5428246.969552	3133999.849099	2511809.762486	-2475.050136	-1428.970862	7131.741477
337.393815	5422250.837332	3130537.980548	2529018.843134	-2492.007366	-1438.761124	7123.863636
339.808174	5416213.786956	3127052.487888	2546208.838942	-2508.945791	-1448.540528	7115.932036
342.237987	5410096.826014	3123520.858841	2563489.472782	-2525.973528	-1458.371496	7107.895448
344.667800	5403938.514280	3119965.355903	2580750.513199	-2542.981958	-1468.191318	7099.804533
347.097614	5397738.898823	3116386.006251	2597991.828260	-2559.970951	-1477.999918	7091.659352
349.527427	5391498.027029	3112782.837241	2615213.286187	-2576.940378	-1487.797221	7083.459967
351.972544	5385176.248434	3109132.956667	2632523.035151	-2593.996804	-1497.644753	7075.154285
354.417662	5378812.789392	3105459.011876	2649812.408786	-2611.033152	-1507.480693	7066.793843
356.862779	5372407.699156	3101761.031304	2667081.273275	-2628.049292	-1517.304966	7058.378705
359.307897	5365961.027301	3098039.043573	2684329.494960	-2645.045091	-1527.117495	7049.908936
361.768179	5359432.453607	3094269.769794	2701663.721948	-2662.125636	-1536.978953	7041.331563
364.228462	5352861.882583	3090476.248844	2718976.778285	-2679.185321	-1546.828366	7032.699013
366.688744	5346249.365715	3086658.510450	2736268.528304	-2696.224011	-1556.665658	7024.011354
369.149027	5339594.954820	3082816.584529	2753538.836506	-2713.241573	-1566.490752	7015.268653
371.624346	5332857.647610	3078926.798398	2770892.921057	-2730.341685	-1576.363507	7006.417042
374.099665	5326078.038943	3075012.589509	2788225.026245	-2747.420140	-1586.223757	6997.509854
376.574984	5319256.182596	3071073.988910	2805535.014589	-2764.476802	-1596.071426	6988.547160
379.050303	5312392.132681	3067111.027844	2822822.748781	-2781.511535	-1605.906433	6979.529031
381.540540	5305444.193711	3063099.633410	2840192.078496	-2798.626669	-1615.787861	6970.400687
384.030778	5298453.661941	3059063.648010	2857538.606777	-2815.719336	-1625.656317	6961.216384
386.521015	5291420.593490	3055003.104047	2874862.194363	-2832.789398	-1635.511721	6951.976196
389.011252	5284345.044823	3050918.034119	2892162.702178	-2849.836717	-1645.353996	6942.680196
391.516300	5277184.613560	3046783.957202	2909542.674042	-2866.962338	-1655.241478	6933.272675
394.021347	5269981.310948	3042625.128500	2926899.009055	-2884.064668	-1665.115513	6923.808829
396.526395	5262735.195505	3038441.581799	2944231.566217	-2901.143568	-1674.976020	6914.288735
399.031442	5255446.326100	3034233.351085	2961540.204720	-2918.198900	-1684.822920	6904.712470
401.551201	5248071.578460	3029975.538550	2978926.223100	-2935.330479	-1694.713842	6895.023376
404.070961	5240653.693733	3025692.820806	2996287.755876	-2952.437930	-1704.590834	6885.277608
406.590720	5233192.732890	3021385.233055	3013624.660343	-2969.521114	-1714.453815	6875.475246
409.110479	5225688.757258	3017052.810704	3030936.793999	-2986.579890	-1724.302703	6865.616370
411.644861	5218097.907228	3012670.231396	3048324.262110	-3003.712897	-1734.194450	6855.643356
414.179243	5210463.667235	3008262.600881	3065686.382541	-3020.820928	-1744.071776	6845.613336
416.713625	5202786.100759	3003829.955809	3083023.010919	-3037.903839	-1753.934599	6835.526393
419.248007	5195065.271642	2999372.333040	3100334.003087	-3054.961490	-1763.782839	6825.382610
421.796932	5187256.568194	2994863.976002	3117718.326036	-3072.091398	-1773.672796	6815.123377
424.345856	5179404.234801	2990330.429204	3135076.425898	-3089.195467	-1783.547835	6804.806821
426.894781	5171508.337511	2985771.730778	3152408.156675	-3106.273553	-1793.407872	6794.433030
429.443705	5163568.942734	2981187.919067	3169713.372590	-3123.325512	-1803.252825	6784.002092
432.007103	5155540.666662	2976552.791715	3187089.959831	-3140.447798	-1813.138381	6773.454379
434.570500	5147468.533575	2971892.343505	3204439.435220	-3157.543369	-1823.008514	6762.849046
437.133898	5139352.612142	2967206.614081	3221761.651170	-3174.612079	-1832.863138	6752.186183
439.697295	5131192.971402	2962495.643303	3239056.460324	-3191.653783	-1842.702171	6741.465881
442.275103	5122943.442814	2957732.775752	3256420.705084	-3208.763907	-1852.580706	6730.627482
444.852911	5114649.843165	2952944.463762	3273756.935888	-3225.846427	-1862.443303	6719.731182
447.430718	5106312.243804	2948130.748526	3291065.003597	-3242.901196	-1872.289879	6708.777074
450.008526	5097930.716455	2943291.671455	3308344.759316	-3259.928068	-1882.120347	6697.765253
452.600690	5089458.286337	2938400.111646	3325692.053548	-3277.021489	-1891.989239	6686.634001
455.192855	5080941.584175	2933482.991360	3343010.418339	-3294.086404	-1901.841672	6675.444584
457.785019	5072380.684054	2928540.353371	3360299.703038	-3311.122665	-1911.677562	6664.197099
460.377183	5063775.660442	2923572.240672	3377559.757252	-3328.130124	-1921.496823	6652.891644
462.983660	5055078.710413	2918551.054232	3394885.487744	-3345.202297	-1931.353447	6641.465414
465.590137	5046337.300468	2913504.198847	3412181.359884	-3362.245049	-1941.193084	6629.980771
468.196614	5037551.507488	2908431.718905	3429447.221550	-3379.258229	-1951.015648	6618.437817
470.803091	5028721.408746	2903333.659019	3446682.920890	-3396.241689	-1960.821054	6606.836654
473.423844	5019798.354698	2898181.931362	3463982.458157	-3413.288053	-1970.662776	6595.113364
476.044597	5010830.666081	2893004.433925	3481251.194712	-3430.304066	-1980.486976	6583.331432
478.665350	5001818.422632	2887801.212744	3498488.977004	-3447.289578	-1990.293566	6571.490962
481.286103	4992761.704486	2882572.314084	3515695.651762	-3464.244438	-2000.082459	6559.592062
483.921104	4983610.989601	2877289.146382	3532964.360415	-3481.260424	-2009.906643	6547.569666
486.556106	4974415.478760	2871980.115723	3550201.312473	-3498.245118	-2019.712761	6535.488416
489.191108	4965175.254619	2866645.269828	3567406.352998	-3515.198368	-2029.500724	6523.348422
491.826109	4955890.400235	2861284.656650	3584579.327341	-3532.120021	-2039.270445	6511.149791
494.475340	4946510.499197	2855869.168261	3601812.554068	-3549.101044	-2049.074443	6498.826286
497.124570	4937085.654192	2850427.731460	3619013.054745	-3566.049820	-2058.859824	6486.443732
499.773801	4927615.950856	2844960.395690	3636180.673090	-3582.966195	-2068.626497	6474.002243
502.423032	4918101.475229	2839467.210625	3653315.253117	-3599.850016	-2078.374376	6461.501931
505.086480	4908490.891475	2833918.537508	3670508.328638	-3616.791475	-2088.155532	6448.875350
507.749929	4898835.229216	2828343.838303	3687667.695014	-3633.699719	-2097.917511	6436.189545
510.413377	4889134.577127	2822743.164209	3704793.194657	-3650.574592	-2107.660223	6423.444630
513.076826	4879389.024297	2817116.566659	3721884.670291	-3667.415939	-2117.383579	6410.640724
515.754490	4869546.286124	2811433.859125	3739032.912745	-3684.313221	-2127.139230	6397.709134
518.432154	4859658.348454	2805725.055649	3756146.449212	-3701.176306	-2136.875137	6384.718160
521.109818	4849725.303068	2799990.209222	3773225.120844	-3718.005036	-2146.591209	6371.667923
523.787482	4839747.242165	2794229.373074	3790268.769115	-3734.799256	-2156.287356	6358.558543
526.479367	4829670.905921	2788411.797631	3807367.474629	-3751.647726	-2166.014825	6345.320047
529.171253	4819549.262858	2782568.064284	3824430.463485	-3768.461003	-2175.721975	6332.022026
531.863138	4809382.407929	2776698.227854	3841457.575616	-3785.238928	-2185.408714	6318.664605
